,Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2526,2526.0,3.205416646078966e-15,1.7559757500935606e-15,9.619500911647438e-16,5.269708182715816e-16,2.8868258952351565e-16,1.5814469151696642e-16,8.663405540415941e-17,4.745944668630093e-17,2.599900315484591e-17,1.424264740197233e-17,7.802337797674358e-18,4.2742387275969326e-18,2.3414926621012105e-18,1.2827051168843443e-18,7.026852757269769e-19,3.849416286128509e-19,2.1087684993229922e-19,1.155215298423687e-19,6.328444237196108e-20,3.466817528987765e-20,1.8991751098405655e-20,1.0403968676398888e-20,5.6994514965276646e-21,3.122245786356501e-21,1.71041349441434e-21,9.36990397956017e-22,5.13297520587203e-22,2.811921501177835e-22,1.5404131544880408e-22,8.438616389276376e-23,4.622801769635024e-23,2.532440771747564e-23
2527,2527.0,3.2054166460719982e-15,1.7559757500897433e-15,9.619500911626528e-16,5.26970818270436e-16,2.886825895228881e-16,1.5814469151662262e-16,8.663405540397108e-17,4.745944668619776e-17,2.5999003154789395e-17,1.424264740194137e-17,7.802337797657397e-18,4.274238727587641e-18,2.3414926620961207e-18,1.282705116881556e-18,7.026852757254494e-19,3.849416286120141e-19,2.1087684993184082e-19,1.1552152984211757e-19,6.328444237182351e-20,3.466817528980229e-20,1.899175109836437e-20,1.0403968676376272e-20,5.6994514965152754e-21,3.1222457863497136e-21,1.7104134944106216e-21,9.369903979539801e-22,5.132975205860873e-22,2.8119215011717225e-22,1.5404131544846923e-22,8.438616389258033e-23,4.6228017696249745e-23,2.5324407717420587e-23
2528,2528.0,3.2054166460659445e-15,1.7559757500864274e-15,9.619500911608362e-16,5.269708182694408e-16,2.8868258952234296e-16,1.58144691516324e-16,8.663405540380748e-17,4.745944668610814e-17,2.5999003154740294e-17,1.4242647401914473e-17,7.802337797642661e-18,4.274238727579569e-18,2.3414926620916987e-18,1.2827051168791335e-18,7.026852757241224e-19,3.8494162861128713e-19,2.1087684993144259e-19,1.155215298418994e-19,6.328444237170401e-20,3.466817528973682e-20,1.8991751098328507e-20,1.0403968676356623e-20,5.699451496504512e-21,3.1222457863438174e-21,1.7104134944073916e-21,9.369903979522107e-22,5.132975205851179e-22,2.811921501166412e-22,1.5404131544817832e-22,8.438616389242097e-23,4.6228017696162446e-23,2.5324407717372765e-23
2529,2529.0,3.205416646060687e-15,1.755975750083547e-15,9.619500911592583e-16,5.269708182685764e-16,2.8868258952186945e-16,1.5814469151606458e-16,8.663405540366538e-17,4.745944668603029e-17,2.599900315469765e-17,1.424264740189111e-17,7.802337797629864e-18,4.274238727572558e-18,2.341492662087858e-18,1.2827051168770297e-18,7.026852757229698e-19,3.8494162861065576e-19,2.108768499310967e-19,1.1552152984170994e-19,6.32844423716002e-20,3.4668175289679955e-20,1.8991751098297355e-20,1.0403968676339559e-20,5.699451496495163e-21,3.1222457863386963e-21,1.710413494404586e-21,9.369903979506739e-22,5.13297520584276e-22,2.8119215011618e-22,1.5404131544792565e-22,8.438616389228255e-23,4.622801769608662e-23,2.5324407717331226e-23
2530,2530.0,3.205416646056122e-15,1.7559757500810462e-15,9.619500911578882e-16,5.269708182678259e-16,2.886825895214583e-16,1.5814469151583936e-16,8.663405540354199e-17,4.74594466859627e-17,2.5999003154660623e-17,1.4242647401870827e-17,7.802337797618752e-18,4.274238727566471e-18,2.3414926620845235e-18,1.282705116875203e-18,7.02685275721969e-19,3.849416286101075e-19,2.1087684993079637e-19,1.155215298415454e-19,6.328444237151008e-20,3.466817528963058e-20,1.8991751098270308e-20,1.0403968676324741e-20,5.699451496487046e-21,3.1222457863342494e-21,1.71041349440215e-21,9.369903979493393e-22,5.132975205835449e-22,2.811921501157795e-22,1.5404131544770626e-22,8.438616389216237e-23,4.622801769602078e-23,2.532440771729516e-23
2531,2531.0,3.2054166460521595e-15,1.7559757500788756e-15,9.619500911566992e-16,5.269708182671745e-16,2.8868258952110144e-16,1.5814469151564387e-16,8.66340554034349e-17,4.745944668590403e-17,2.5999003154628486e-17,1.424264740185322e-17,7.802337797609107e-18,4.274238727561187e-18,2.341492662081629e-18,1.2827051168736173e-18,7.026852757211004e-19,3.849416286096317e-19,2.108768499305357e-19,1.155215298414026e-19,6.328444237143185e-20,3.466817528958773e-20,1.8991751098246832e-20,1.0403968676311881e-20,5.699451496480001e-21,3.12224578633039e-21,1.7104134944000358e-21,9.36990397948181e-22,5.132975205829104e-22,2.811921501154319e-22,1.5404131544751585e-22,8.438616389205806e-23,4.622801769596364e-23,2.5324407717263856e-23
2532,2532.0,3.2054166460487213e-15,1.755975750076992e-15,9.619500911556674e-16,5.269708182666093e-16,2.886825895207918e-16,1.5814469151547424e-16,8.663405540334197e-17,4.7459446685853126e-17,2.5999003154600595e-17,1.424264740183794e-17,7.802337797600738e-18,4.274238727556603e-18,2.3414926620791174e-18,1.2827051168722414e-18,7.026852757203466e-19,3.849416286092188e-19,2.108768499303095e-19,1.1552152984127868e-19,6.328444237136396e-20,3.466817528955054e-20,1.899175109822646e-20,1.040396867630072e-20,5.6994514964738875e-21,3.1222457863270407e-21,1.7104134943982013e-21,9.36990397947176e-22,5.132975205823598e-22,2.8119215011513027e-22,1.540413154473506e-22,8.438616389196753e-23,4.6228017695914047e-23,2.532440771723669e-23
2533,2533.0,3.205416646045739e-15,1.7559757500753583e-15,9.619500911547724e-16,5.26970818266119e-16,2.886825895205232e-16,1.581446915153271e-16,8.663405540326137e-17,4.745944668580897e-17,2.5999003154576406e-17,1.424264740182469e-17,7.80233779759348e-18,4.274238727552626e-18,2.3414926620769388e-18,1.282705116871048e-18,7.026852757196929e-19,3.849416286088606e-19,2.1087684993011329e-19,1.155215298411712e-19,6.328444237130509e-20,3.466817528951828e-20,1.899175109820879e-20,1.040396867629104e-20,5.6994514964685844e-21,3.122245786324136e-21,1.7104134943966097e-21,9.369903979463042e-22,5.132975205818823e-22,2.811921501148687e-22,1.5404131544720729e-22,8.438616389188903e-23,4.622801769587104e-23,2.5324407717213127e-23
2534,2534.0,3.2054166460431523e-15,1.7559757500739413e-15,9.619500911539962e-16,5.269708182656938e-16,2.8868258952029025e-16,1.581446915151995e-16,8.663405540319145e-17,4.745944668577067e-17,2.5999003154555427e-17,1.42426474018132e-17,7.802337797587184e-18,4.274238727549177e-18,2.3414926620750495e-18,1.282705116870013e-18,7.026852757191259e-19,3.8494162860855e-19,2.1087684992994313e-19,1.15521529841078e-19,6.328444237125402e-20,3.4668175289490305e-20,1.8991751098193466e-20,1.0403968676282646e-20,5.6994514964639855e-21,3.1222457863216165e-21,1.7104134943952296e-21,9.369903979455482e-22,5.13297520581468e-22,2.811921501146418e-22,1.54041315447083e-22,8.438616389182094e-23,4.622801769583374e-23,2.5324407717192694e-23
2535,2535.0,3.2054166460409096e-15,1.7559757500727128e-15,9.61950091153323e-16,5.269708182653251e-16,2.886825895200883e-16,1.5814469151508883e-16,8.663405540313085e-17,4.7459446685737465e-17,2.5999003154537237e-17,1.4242647401803235e-17,7.802337797581725e-18,4.274238727546187e-18,2.3414926620734113e-18,1.2827051168691154e-18,7.026852757186343e-19,3.8494162860828066e-19,2.1087684992979558e-19,1.1552152984099718e-19,6.328444237120974e-20,3.466817528946605e-20,1.8991751098180177e-20,1.0403968676275367e-20,5.699451496459998e-21,3.122245786319432e-21,1.710413494394033e-21,9.369903979448925e-22,5.132975205811089e-22,2.8119215011444505e-22,1.5404131544697522e-22,8.438616389176189e-23,4.6228017695801393e-23,2.5324407717174977e-23
2536,2536.0,3.2054166460389666e-15,1.7559757500716483e-15,9.6195009115274e-16,5.269708182650057e-16,2.886825895199133e-16,1.5814469151499298e-16,8.663405540307833e-17,4.7459446685708696e-17,2.5999003154521478e-17,1.42426474017946e-17,7.802337797576995e-18,4.274238727543596e-18,2.341492662071992e-18,1.282705116868338e-18,7.026852757182083e-19,3.8494162860804733e-19,2.1087684992966777e-19,1.1552152984092715e-19,6.328444237117138e-20,3.4668175289445034e-20,1.8991751098168664e-20,1.040396867626906e-20,5.699451496456543e-21,3.1222457863175393e-21,1.7104134943929964e-21,9.369903979443247e-22,5.132975205807978e-22,2.811921501142746e-22,1.5404131544688184e-22,8.438616389171074e-23,4.622801769577337e-23,2.5324407717159625e-23
2537,2537.0,3.205416646037283e-15,1.7559757500707259e-15,9.619500911522347e-16,5.269708182647288e-16,2.886825895197616e-16,1.5814469151490988e-16,8.663405540303282e-17,4.745944668568377e-17,2.5999003154507818e-17,1.4242647401787118e-17,7.802337797572895e-18,4.27423872754135e-18,2.3414926620707616e-18,1.282705116867664e-18,7.026852757178392e-19,3.849416286078451e-19,2.1087684992955698e-19,1.1552152984086646e-19,6.328444237113813e-20,3.466817528942682e-20,1.8991751098158688e-20,1.0403968676263595e-20,5.699451496453549e-21,3.1222457863158993e-21,1.7104134943920977e-21,9.369903979438323e-22,5.132975205805281e-22,2.8119215011412687e-22,1.5404131544680092e-22,8.43861638916664e-23,4.6228017695749084e-23,2.532440771714632e-23
2538,2538.0,3.2054166460358242e-15,1.755975750069927e-15,9.61950091151797e-16,5.269708182644891e-16,2.886825895196303e-16,1.5814469151483795e-16,8.66340554029934e-17,4.745944668566217e-17,2.599900315449599e-17,1.4242647401780638e-17,7.802337797569347e-18,4.274238727539405e-18,2.3414926620696965e-18,1.2827051168670805e-18,7.026852757175195e-19,3.8494162860766995e-19,2.1087684992946102e-19,1.155215298408139e-19,6.328444237110934e-20,3.4668175289411053e-20,1.8991751098150045e-20,1.0403968676258861e-20,5.6994514964509554e-21,3.1222457863144785e-21,1.7104134943913195e-21,9.369903979434061e-22,5.132975205802946e-22,2.8119215011399893e-22,1.5404131544673084e-22,8.438616389162801e-23,4.6228017695728054e-23,2.5324407717134798e-23
2539,2539.0,3.2054166460345616e-15,1.7559757500692351e-15,9.61950091151418e-16,5.269708182642815e-16,2.8868258951951657e-16,1.5814469151477565e-16,8.663405540295927e-17,4.745944668564348e-17,2.5999003154485748e-17,1.4242647401775027e-17,7.802337797566273e-18,4.274238727537722e-18,2.341492662068774e-18,1.2827051168665751e-18,7.026852757172426e-19,3.8494162860751833e-19,2.1087684992937797e-19,1.1552152984076838e-19,6.328444237108441e-20,3.46681752893974e-20,1.8991751098142564e-20,1.0403968676254762e-20,5.6994514964487105e-21,3.122245786313249e-21,1.7104134943906458e-21,9.36990397943037e-22,5.132975205800924e-22,2.8119215011388815e-22,1.5404131544667016e-22,8.438616389159477e-23,4.6228017695709846e-23,2.532440771712482e-23
2540,2540.0,3.2054166460334683e-15,1.7559757500686364e-15,9.6195009115109e-16,5.269708182641017e-16,2.886825895194181e-16,1.5814469151472171e-16,8.663405540292973e-17,4.745944668562729e-17,2.5999003154476883e-17,1.424264740177017e-17,7.802337797563612e-18,4.274238727536264e-18,2.3414926620679755e-18,1.2827051168661378e-18,7.02685275717003e-19,3.8494162860738703e-19,2.1087684992930603e-19,1.15521529840729e-19,6.328444237106283e-20,3.466817528938557e-20,1.8991751098136088e-20,1.0403968676251214e-20,5.6994514964467665e-21,3.122245786312184e-21,1.7104134943900623e-21,9.369903979427174e-22,5.132975205799173e-22,2.811921501137923e-22,1.5404131544661761e-22,8.438616389156599e-23,4.6228017695694077e-23,2.5324407717116184e-23
2541,2541.0,3.2054166460325216e-15,1.7559757500681177e-15,9.619500911508058e-16,5.269708182639461e-16,2.8868258951933287e-16,1.58144691514675e-16,8.663405540290414e-17,4.7459446685613275e-17,2.5999003154469204e-17,1.4242647401765964e-17,7.802337797561307e-18,4.274238727535002e-18,2.341492662067284e-18,1.282705116865759e-18,7.026852757167955e-19,3.8494162860727335e-19,2.1087684992924378e-19,1.1552152984069488e-19,6.328444237104414e-20,3.4668175289375333e-20,1.899175109813048e-20,1.0403968676248142e-20,5.6994514964450836e-21,3.122245786311262e-21,1.710413494389557e-21,9.369903979424407e-22,5.132975205797657e-22,2.8119215011370924e-22,1.5404131544657212e-22,8.438616389154107e-23,4.6228017695680423e-23,2.5324407717108705e-23
2542,2542.0,3.205416646031704e-15,1.7559757500676696e-15,9.619500911505605e-16,5.269708182638117e-16,2.886825895192592e-16,1.5814469151463467e-16,8.663405540288204e-17,4.745944668560117e-17,2.599900315446257e-17,1.424264740176233e-17,7.802337797559316e-18,4.2742387275339116e-18,2.3414926620666867e-18,1.2827051168654317e-18,7.026852757166162e-19,3.8494162860717518e-19,2.1087684992918997e-19,1.155215298406654e-19,6.3284442371028e-20,3.4668175289366486e-20,1.8991751098125634e-20,1.0403968676245488e-20,5.699451496443629e-21,3.1222457863104653e-21,1.7104134943891208e-21,9.369903979422017e-22,5.132975205796348e-22,2.811921501136375e-22,1.5404131544653284e-22,8.438616389151954e-23,4.6228017695668633e-23,2.5324407717102246e-23
2543,2543.0,3.205416646030996e-15,1.7559757500672817e-15,9.619500911503479e-16,5.269708182636953e-16,2.8868258951919546e-16,1.581446915145997e-16,8.66340554028629e-17,4.745944668559068e-17,2.5999003154456825e-17,1.4242647401759185e-17,7.802337797557592e-18,4.274238727532967e-18,2.3414926620661694e-18,1.2827051168651482e-18,7.02685275716461e-19,3.849416286070901e-19,2.1087684992914339e-19,1.1552152984063987e-19,6.328444237101401e-20,3.466817528935883e-20,1.899175109812144e-20,1.0403968676243189e-20,5.699451496442371e-21,3.1222457863097754e-21,1.7104134943887428e-21,9.369903979419946e-22,5.132975205795214e-22,2.8119215011357538e-22,1.540413154464988e-22,8.43861638915009e-23,4.622801769565842e-23,2.532440771709665e-23
2544,2544.0,3.205416646030384e-15,1.7559757500669464e-15,9.619500911501643e-16,5.269708182635946e-16,2.886825895191403e-16,1.581446915145695e-16,8.663405540284635e-17,4.745944668558162e-17,2.599900315445186e-17,1.4242647401756464e-17,7.802337797556102e-18,4.2742387275321505e-18,2.341492662065722e-18,1.2827051168649032e-18,7.026852757163267e-19,3.849416286070166e-19,2.108768499291031e-19,1.1552152984061782e-19,6.328444237100192e-20,3.466817528935221e-20,1.899175109811781e-20,1.0403968676241203e-20,5.699451496441282e-21,3.1222457863091792e-21,1.7104134943884163e-21,9.369903979418157e-22,5.132975205794233e-22,2.811921501135217e-22,1.5404131544646938e-22,8.438616389148478e-23,4.622801769564959e-23,2.5324407717091813e-23
2545,2545.0,3.205416646029855e-15,1.7559757500666567e-15,9.619500911500055e-16,5.269708182635077e-16,2.886825895190927e-16,1.5814469151454343e-16,8.663405540283207e-17,4.745944668557379e-17,2.5999003154447572e-17,1.4242647401754116e-17,7.802337797554816e-18,4.2742387275314456e-18,2.341492662065336e-18,1.2827051168646916e-18,7.026852757162109e-19,3.849416286069531e-19,2.1087684992906832e-19,1.1552152984059875e-19,6.328444237099149e-20,3.4668175289346486e-20,1.8991751098114678e-20,1.0403968676239486e-20,5.699451496440342e-21,3.1222457863086642e-21,1.710413494388134e-21,9.369903979416611e-22,5.132975205793387e-22,2.8119215011347527e-22,1.5404131544644397e-22,8.438616389147086e-23,4.622801769564196e-23,2.5324407717087637e-23
2546,2546.0,3.2054166460293978e-15,1.7559757500664065e-15,9.619500911498685e-16,5.269708182634326e-16,2.8868258951905154e-16,1.5814469151452087e-16,8.663405540281972e-17,4.745944668556702e-17,2.5999003154443865e-17,1.4242647401752085e-17,7.802337797553703e-18,4.274238727530836e-18,2.341492662065002e-18,1.2827051168645088e-18,7.026852757161106e-19,3.8494162860689823e-19,2.1087684992903826e-19,1.1552152984058229e-19,6.328444237098247e-20,3.4668175289341545e-20,1.8991751098111972e-20,1.0403968676238002e-20,5.699451496439529e-21,3.122245786308219e-21,1.7104134943878904e-21,9.369903979415276e-22,5.132975205792655e-22,2.8119215011343516e-22,1.54041315446422e-22,8.438616389145884e-23,4.622801769563537e-23,2.5324407717084026e-23
2547,2547.0,3.205416646029003e-15,1.7559757500661901e-15,9.6195009114975e-16,5.269708182633676e-16,2.8868258951901594e-16,1.581446915145014e-16,8.663405540280904e-17,4.745944668556117e-17,2.5999003154440663e-17,1.424264740175033e-17,7.802337797552742e-18,4.274238727530309e-18,2.3414926620647134e-18,1.2827051168643507e-18,7.026852757160241e-19,3.849416286068508e-19,2.1087684992901228e-19,1.1552152984056806e-19,6.328444237097467e-20,3.466817528933727e-20,1.899175109810963e-20,1.040396867623672e-20,5.6994514964388265e-21,3.122245786307834e-21,1.7104134943876794e-21,9.369903979414121e-22,5.132975205792023e-22,2.811921501134005e-22,1.5404131544640301e-22,8.438616389144843e-23,4.622801769562968e-23,2.5324407717080905e-23
2548,2548.0,3.205416646028662e-15,1.7559757500660034e-15,9.619500911496476e-16,5.269708182633116e-16,2.8868258951898528e-16,1.5814469151448459e-16,8.663405540279982e-17,4.7459446685556126e-17,2.5999003154437896e-17,1.4242647401748812e-17,7.802337797551912e-18,4.274238727529855e-18,2.3414926620644645e-18,1.2827051168642143e-18,7.026852757159493e-19,3.8494162860680983e-19,2.1087684992898984e-19,1.1552152984055576e-19,6.328444237096793e-20,3.466817528933359e-20,1.8991751098107612e-20,1.0403968676235613e-20,5.699451496438221e-21,3.1222457863075023e-21,1.7104134943874977e-21,9.369903979413124e-22,5.132975205791477e-22,2.811921501133706e-22,1.5404131544638663e-22,8.438616389143946e-23,4.622801769562476e-23,2.5324407717078213e-23
2549,2549.0,3.205416646028368e-15,1.7559757500658422e-15,9.619500911495594e-16,5.269708182632633e-16,2.886825895189588e-16,1.5814469151447007e-16,8.663405540279187e-17,4.7459446685551774e-17,2.5999003154435514e-17,1.424264740174751e-17,7.802337797551197e-18,4.274238727529463e-18,2.3414926620642496e-18,1.2827051168640967e-18,7.026852757158849e-19,3.8494162860677453e-19,2.108768499289705e-19,1.1552152984054516e-19,6.328444237096213e-20,3.4668175289330405e-20,1.899175109810587e-20,1.0403968676234659e-20,5.699451496437698e-21,3.1222457863072157e-21,1.710413494387341e-21,9.369903979412265e-22,5.132975205791006e-22,2.8119215011334484e-22,1.540413154463725e-22,8.438616389143172e-23,4.622801769562052e-23,2.532440771707589e-23
2550,2550.0,3.205416646028114e-15,1.755975750065703e-15,9.619500911494831e-16,5.269708182632215e-16,2.8868258951893587e-16,1.5814469151445754e-16,8.663405540278501e-17,4.7459446685548015e-17,2.5999003154433452e-17,1.4242647401746378e-17,7.802337797550577e-18,4.2742387275291245e-18,2.341492662064064e-18,1.282705116863995e-18,7.026852757158292e-19,3.84941628606744e-19,2.1087684992895378e-19,1.1552152984053602e-19,6.328444237095712e-20,3.466817528932766e-20,1.8991751098104365e-20,1.0403968676233834e-20,5.699451496437246e-21,3.1222457863069685e-21,1.710413494387205e-21,9.369903979411522e-22,5.132975205790599e-22,2.8119215011332255e-22,1.540413154463603e-22,8.438616389142503e-23,4.622801769561686e-23,2.532440771707388e-23
